# LAMMPS data file written by OVITO Basic 3.5.4
16524 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2736 2 0.0 45.16981524 26.34273657 7.5156579
2737 2 0.0 33.85918476 47.0301579 13.17176343
2738 2 0.0 45.16981524 31.9988421 13.17176343
2739 2 0.0 45.16981524 47.0301579 13.17176343
2740 2 0.0 33.85918476 31.9988421 13.17176343
2741 2 0.0 26.34273657 47.0301579 20.68663104
2742 2 0.0 26.34273657 31.9988421 5.65610553
2743 2 0.0 26.34273657 31.9988421 20.68663104
2744 2 0.0 26.34273657 47.0301579 5.65610553
2745 2 0.0 33.85918476 39.51529029 20.68663104
2746 2 0.0 45.16981524 39.51529029 5.65610553
2747 2 0.0 33.85918476 39.51529029 5.65610553
2748 2 0.0 45.16981524 39.51529029 20.68663104
2749 2 0.0 47.0301579 33.85918476 13.17176343
2750 2 0.0 31.9988421 45.16981524 13.17176343
2751 2 0.0 31.9988421 33.85918476 13.17176343
2752 2 0.0 47.0301579 45.16981524 13.17176343
2753 2 0.0 39.51529029 33.85918476 20.68663104
2754 2 0.0 39.51529029 45.16981524 5.65610553
2755 2 0.0 39.51529029 45.16981524 20.68663104
2756 2 0.0 39.51529029 33.85918476 5.65610553
2757 2 0.0 47.0301579 26.34273657 20.68663104
2758 2 0.0 31.9988421 26.34273657 5.65610553
2759 2 0.0 47.0301579 26.34273657 5.65610553
2760 2 0.0 31.9988421 26.34273657 20.68663104
2761 2 0.0 47.0301579 47.0301579 0.0
2762 2 0.0 31.9988421 31.9988421 0.0
2763 2 0.0 31.9988421 47.0301579 0.0
2764 2 0.0 47.0301579 31.9988421 0.0
2765 2 0.0 39.51529029 47.0301579 7.5156579
2766 2 0.0 39.51529029 31.9988421 18.82707867
2767 2 0.0 39.51529029 31.9988421 7.5156579
2768 2 0.0 39.51529029 47.0301579 18.82707867
2769 2 0.0 47.0301579 39.51529029 7.5156579
2770 2 0.0 31.9988421 39.51529029 18.82707867
2771 2 0.0 47.0301579 39.51529029 18.82707867
2772 2 0.0 31.9988421 39.51529029 7.5156579
2773 3 0.0 36.35887203 32.34894057 23.1871086
2774 3 0.0 42.67012797 46.68005943 23.1871086
2775 3 0.0 42.67012797 32.34894057 3.15562797
2776 3 0.0 36.35887203 46.68005943 3.15562797
2777 3 0.0 49.52984517 36.35887203 6.006204
2778 3 0.0 49.52984517 42.67012797 20.33732286
2779 3 0.0 29.49915483 42.67012797 6.006204
2780 3 0.0 29.49915483 36.35887203 20.33732286
2781 3 0.0 32.34894057 49.52984517 10.01613546
2782 3 0.0 46.68005943 49.52984517 16.3273914
2783 3 0.0 32.34894057 29.49915483 16.3273914
2784 3 0.0 32.34894057 36.35887203 3.15562797
2785 3 0.0 46.68005943 42.67012797 3.15562797
2786 3 0.0 32.34894057 42.67012797 23.1871086
2787 3 0.0 46.68005943 36.35887203 23.1871086
2788 3 0.0 36.35887203 49.52984517 20.33732286
2789 3 0.0 42.67012797 49.52984517 6.006204
2790 3 0.0 42.67012797 29.49915483 20.33732286
2791 3 0.0 36.35887203 29.49915483 6.006204
2792 3 0.0 49.52984517 32.34894057 16.3273914
2793 3 0.0 49.52984517 46.68005943 10.01613546
2794 3 0.0 29.49915483 32.34894057 10.01613546
2795 3 0.0 29.49915483 46.68005943 16.3273914
2796 3 0.0 42.67012797 46.68005943 3.15562797
2797 3 0.0 36.35887203 32.34894057 3.15562797
2798 3 0.0 36.35887203 46.68005943 23.1871086
2799 3 0.0 42.67012797 32.34894057 23.1871086
2800 3 0.0 29.49915483 42.67012797 20.33732286
2801 3 0.0 29.49915483 36.35887203 6.006204
2802 3 0.0 49.52984517 36.35887203 20.33732286
2803 3 0.0 49.52984517 42.67012797 6.006204
2804 3 0.0 46.68005943 29.49915483 16.3273914
2805 3 0.0 32.34894057 29.49915483 10.01613546
2806 3 0.0 46.68005943 49.52984517 10.01613546
2807 3 0.0 32.34894057 49.52984517 16.3273914
2808 3 0.0 46.68005943 42.67012797 23.1871086
2809 3 0.0 32.34894057 36.35887203 23.1871086
2810 3 0.0 46.68005943 36.35887203 3.15562797
2811 3 0.0 32.34894057 42.67012797 3.15562797
2812 3 0.0 42.67012797 29.49915483 6.006204
2813 3 0.0 36.35887203 29.49915483 20.33732286
2814 3 0.0 36.35887203 49.52984517 6.006204
2815 3 0.0 42.67012797 49.52984517 20.33732286
2816 3 0.0 29.49915483 46.68005943 10.01613546
2817 3 0.0 29.49915483 32.34894057 16.3273914
2818 3 0.0 49.52984517 46.68005943 16.3273914
2819 3 0.0 36.35887203 45.520704 10.01613546
2820 3 0.0 42.67012797 33.508296 10.01613546
2821 3 0.0 42.67012797 45.520704 16.3273914
2822 3 0.0 36.35887203 33.508296 16.3273914
2823 3 0.0 49.52984517 49.52984517 19.17796743
2824 3 0.0 29.49915483 29.49915483 19.17796743
2825 3 0.0 29.49915483 49.52984517 7.16476914
2826 3 0.0 36.35887203 36.35887203 7.16476914
2827 3 0.0 42.67012797 36.35887203 19.17796743
2828 3 0.0 42.67012797 42.67012797 7.16476914
2829 3 0.0 36.35887203 42.67012797 19.17796743
2830 3 0.0 49.52984517 45.520704 3.15562797
2831 3 0.0 49.52984517 33.508296 23.1871086
2832 3 0.0 29.49915483 45.520704 23.1871086
2833 3 0.0 29.49915483 33.508296 3.15562797
2834 3 0.0 42.67012797 33.508296 16.3273914
2835 3 0.0 36.35887203 45.520704 16.3273914
2836 3 0.0 36.35887203 33.508296 10.01613546
2837 3 0.0 42.67012797 45.520704 10.01613546
2838 3 0.0 29.49915483 29.49915483 7.16476914
2839 3 0.0 29.49915483 49.52984517 19.17796743
2840 3 0.0 49.52984517 49.52984517 7.16476914
2841 3 0.0 49.52984517 29.49915483 19.17796743
2842 3 0.0 42.67012797 42.67012797 19.17796743
2843 3 0.0 36.35887203 42.67012797 7.16476914
2844 3 0.0 36.35887203 36.35887203 19.17796743
2845 3 0.0 42.67012797 36.35887203 7.16476914
2846 3 0.0 29.49915483 33.508296 23.1871086
2847 3 0.0 29.49915483 45.520704 3.15562797
2848 3 0.0 49.52984517 33.508296 3.15562797
2849 3 0.0 49.52984517 45.520704 23.1871086
2850 3 0.0 45.520704 49.52984517 23.1871086
2851 3 0.0 33.508296 49.52984517 3.15562797
2852 3 0.0 45.520704 29.49915483 3.15562797
2853 3 0.0 33.508296 29.49915483 23.1871086
2854 3 0.0 45.520704 36.35887203 16.3273914
2855 3 0.0 33.508296 42.67012797 16.3273914
2856 3 0.0 45.520704 42.67012797 10.01613546
2857 3 0.0 33.508296 36.35887203 10.01613546
2858 3 0.0 33.508296 29.49915483 3.15562797
2859 3 0.0 45.520704 29.49915483 23.1871086
2860 3 0.0 33.508296 49.52984517 23.1871086
2861 3 0.0 45.520704 49.52984517 3.15562797
2862 3 0.0 33.508296 42.67012797 10.01613546
2863 3 0.0 45.520704 36.35887203 10.01613546
2864 3 0.0 33.508296 36.35887203 16.3273914
2865 3 0.0 45.520704 42.67012797 16.3273914
2866 4 0.0 34.68266694 32.74724673 24.96763197
2867 4 0.0 44.34633306 46.28175327 24.96763197
2868 4 0.0 44.34633306 32.74724673 1.3751046
2869 4 0.0 34.68266694 46.28175327 1.3751046
2870 4 0.0 51.31115883 34.68266694 6.40371987
2871 4 0.0 51.31115883 44.34633306 19.9390167
2872 4 0.0 27.71784117 44.34633306 6.40371987
2873 4 0.0 27.71784117 34.68266694 19.9390167
2874 4 0.0 32.74724673 51.31115883 8.33993037
2875 4 0.0 46.28175327 51.31115883 18.0028062
2876 4 0.0 32.74724673 27.71784117 18.0028062
2877 4 0.0 46.28175327 27.71784117 8.33993037
2878 4 0.0 32.74724673 34.68266694 1.3751046
2879 4 0.0 46.28175327 44.34633306 1.3751046
2880 4 0.0 32.74724673 44.34633306 24.96763197
2881 4 0.0 46.28175327 34.68266694 24.96763197
2882 4 0.0 34.68266694 51.31115883 19.9390167
2883 4 0.0 44.34633306 51.31115883 6.40371987
2884 4 0.0 44.34633306 27.71784117 19.9390167
2885 4 0.0 34.68266694 27.71784117 6.40371987
2886 4 0.0 51.31115883 32.74724673 18.0028062
2887 4 0.0 51.31115883 46.28175327 8.33993037
2888 4 0.0 27.71784117 32.74724673 8.33993037
2889 4 0.0 27.71784117 46.28175327 18.0028062
2890 4 0.0 44.34633306 46.28175327 1.3751046
2891 4 0.0 34.68266694 32.74724673 1.3751046
2892 4 0.0 34.68266694 46.28175327 24.96763197
2893 4 0.0 44.34633306 32.74724673 24.96763197
2894 4 0.0 27.71784117 44.34633306 19.9390167
2895 4 0.0 27.71784117 34.68266694 6.40371987
2896 4 0.0 51.31115883 34.68266694 19.9390167
2897 4 0.0 51.31115883 44.34633306 6.40371987
2898 4 0.0 46.28175327 27.71784117 18.0028062
2899 4 0.0 32.74724673 27.71784117 8.33993037
2900 4 0.0 46.28175327 51.31115883 8.33993037
2901 4 0.0 32.74724673 51.31115883 18.0028062
2902 4 0.0 46.28175327 44.34633306 24.96763197
2903 4 0.0 32.74724673 34.68266694 24.96763197
2904 4 0.0 46.28175327 34.68266694 1.3751046
2905 4 0.0 32.74724673 44.34633306 1.3751046
2906 4 0.0 44.34633306 27.71784117 6.40371987
2907 4 0.0 34.68266694 27.71784117 19.9390167
2908 4 0.0 34.68266694 51.31115883 6.40371987
2909 4 0.0 44.34633306 51.31115883 19.9390167
2910 4 0.0 27.71784117 46.28175327 8.33993037
2911 4 0.0 27.71784117 32.74724673 18.0028062
2912 4 0.0 51.31115883 46.28175327 18.0028062
2913 4 0.0 51.31115883 32.74724673 8.33993037
2914 4 0.0 34.68266694 45.91821987 11.79586854
2915 4 0.0 44.34633306 33.11078013 11.79586854
2916 4 0.0 44.34633306 45.91821987 14.54686803
2917 4 0.0 34.68266694 33.11078013 14.54686803
2918 4 0.0 51.31115883 47.85522066 19.57469301
2919 4 0.0 51.31115883 31.17377934 6.76804356
2920 4 0.0 27.71784117 31.17377934 19.57469301
2921 4 0.0 27.71784117 47.85522066 6.76804356
2922 4 0.0 32.74724673 38.13860511 21.5116938
2923 4 0.0 46.28175327 38.13860511 4.83104277
2924 4 0.0 32.74724673 40.8896046 4.83104277
2925 4 0.0 46.28175327 40.8896046 21.5116938
2926 4 0.0 32.74724673 47.85522066 14.54686803
2927 4 0.0 46.28175327 31.17377934 14.54686803
2928 4 0.0 32.74724673 31.17377934 11.79586854
2929 4 0.0 46.28175327 47.85522066 11.79586854
2930 4 0.0 34.68266694 38.13860511 6.76804356
2931 4 0.0 44.34633306 38.13860511 19.57469301
2932 4 0.0 44.34633306 40.8896046 6.76804356
2933 4 0.0 34.68266694 40.8896046 19.57469301
2934 4 0.0 51.31115883 45.91821987 4.83104277
2935 4 0.0 51.31115883 33.11078013 21.5116938
2936 4 0.0 27.71784117 45.91821987 21.5116938
2937 4 0.0 27.71784117 33.11078013 4.83104277
2938 4 0.0 44.34633306 33.11078013 14.54686803
2939 4 0.0 34.68266694 45.91821987 14.54686803
2940 4 0.0 34.68266694 33.11078013 11.79586854
2941 4 0.0 44.34633306 45.91821987 11.79586854
2942 4 0.0 27.71784117 31.17377934 6.76804356
2943 4 0.0 27.71784117 47.85522066 19.57469301
2944 4 0.0 51.31115883 47.85522066 6.76804356
2945 4 0.0 51.31115883 31.17377934 19.57469301
2946 4 0.0 46.28175327 40.8896046 4.83104277
2947 4 0.0 32.74724673 40.8896046 21.5116938
2948 4 0.0 46.28175327 38.13860511 21.5116938
2949 4 0.0 32.74724673 38.13860511 4.83104277
2950 4 0.0 46.28175327 31.17377934 11.79586854
2951 4 0.0 32.74724673 47.85522066 11.79586854
2952 4 0.0 46.28175327 47.85522066 14.54686803
2953 4 0.0 32.74724673 31.17377934 14.54686803
2954 4 0.0 44.34633306 40.8896046 19.57469301
2955 4 0.0 34.68266694 40.8896046 6.76804356
2956 4 0.0 34.68266694 38.13860511 19.57469301
2957 4 0.0 44.34633306 38.13860511 6.76804356
2958 4 0.0 27.71784117 33.11078013 21.5116938
2959 4 0.0 27.71784117 45.91821987 4.83104277
2960 4 0.0 51.31115883 33.11078013 4.83104277
2961 4 0.0 51.31115883 45.91821987 21.5116938
2962 4 0.0 47.85522066 32.74724673 11.79586854
2963 4 0.0 31.17377934 46.28175327 11.79586854
2964 4 0.0 31.17377934 32.74724673 14.54686803
2965 4 0.0 47.85522066 46.28175327 14.54686803
2966 4 0.0 38.13860511 34.68266694 19.57469301
2967 4 0.0 38.13860511 44.34633306 6.76804356
2968 4 0.0 40.8896046 44.34633306 19.57469301
2969 4 0.0 40.8896046 34.68266694 6.76804356
2970 4 0.0 45.91821987 51.31115883 21.5116938
2971 4 0.0 33.11078013 51.31115883 4.83104277
2972 4 0.0 45.91821987 27.71784117 4.83104277
2973 4 0.0 33.11078013 27.71784117 21.5116938
2974 4 0.0 45.91821987 34.68266694 14.54686803
2975 4 0.0 33.11078013 44.34633306 14.54686803
2976 4 0.0 45.91821987 44.34633306 11.79586854
2977 4 0.0 33.11078013 34.68266694 11.79586854
2978 4 0.0 47.85522066 51.31115883 6.76804356
2979 4 0.0 31.17377934 51.31115883 19.57469301
2980 4 0.0 31.17377934 27.71784117 6.76804356
2981 4 0.0 47.85522066 27.71784117 19.57469301
2982 4 0.0 38.13860511 32.74724673 4.83104277
2983 4 0.0 38.13860511 46.28175327 21.5116938
2984 4 0.0 40.8896046 32.74724673 21.5116938
2985 4 0.0 40.8896046 46.28175327 4.83104277
2986 4 0.0 31.17377934 46.28175327 14.54686803
2987 4 0.0 47.85522066 32.74724673 14.54686803
2988 4 0.0 47.85522066 46.28175327 11.79586854
2989 4 0.0 31.17377934 32.74724673 11.79586854
2990 4 0.0 40.8896046 44.34633306 6.76804356
2991 4 0.0 40.8896046 34.68266694 19.57469301
2992 4 0.0 38.13860511 34.68266694 6.76804356
2993 4 0.0 38.13860511 44.34633306 19.57469301
2994 4 0.0 33.11078013 27.71784117 4.83104277
2995 4 0.0 45.91821987 27.71784117 21.5116938
2996 4 0.0 33.11078013 51.31115883 21.5116938
2997 4 0.0 45.91821987 51.31115883 4.83104277
2998 4 0.0 33.11078013 44.34633306 11.79586854
2999 4 0.0 45.91821987 34.68266694 11.79586854
3000 4 0.0 33.11078013 34.68266694 14.54686803
3001 4 0.0 45.91821987 44.34633306 14.54686803
3002 4 0.0 31.17377934 27.71784117 19.57469301
3003 4 0.0 47.85522066 27.71784117 6.76804356
3004 4 0.0 47.85522066 51.31115883 19.57469301
3005 4 0.0 31.17377934 51.31115883 6.76804356
3006 4 0.0 40.8896046 46.28175327 21.5116938
3007 4 0.0 40.8896046 32.74724673 4.83104277
3008 4 0.0 38.13860511 46.28175327 4.83104277
3009 4 0.0 38.13860511 32.74724673 21.5116938
3010 4 0.0 47.85522066 45.91821987 24.96763197
3011 4 0.0 31.17377934 33.11078013 24.96763197
3012 4 0.0 31.17377934 45.91821987 1.3751046
3013 4 0.0 47.85522066 33.11078013 1.3751046
3014 4 0.0 38.13860511 47.85522066 6.40371987
3015 4 0.0 38.13860511 31.17377934 19.9390167
3016 4 0.0 40.8896046 31.17377934 6.40371987
3017 4 0.0 40.8896046 47.85522066 19.9390167
3018 4 0.0 45.91821987 38.13860511 8.33993037
3019 4 0.0 33.11078013 38.13860511 18.0028062
3020 4 0.0 45.91821987 40.8896046 18.0028062
3021 4 0.0 33.11078013 40.8896046 8.33993037
3022 4 0.0 45.91821987 47.85522066 1.3751046
3023 4 0.0 33.11078013 31.17377934 1.3751046
3024 4 0.0 45.91821987 31.17377934 24.96763197
3025 4 0.0 33.11078013 47.85522066 24.96763197
3026 4 0.0 47.85522066 38.13860511 19.9390167
3027 4 0.0 31.17377934 38.13860511 6.40371987
3028 4 0.0 31.17377934 40.8896046 19.9390167
3029 4 0.0 47.85522066 40.8896046 6.40371987
3030 4 0.0 38.13860511 45.91821987 18.0028062
3031 4 0.0 38.13860511 33.11078013 8.33993037
3032 4 0.0 40.8896046 45.91821987 8.33993037
3033 4 0.0 40.8896046 33.11078013 18.0028062
3034 4 0.0 31.17377934 33.11078013 1.3751046
3035 4 0.0 47.85522066 45.91821987 1.3751046
3036 4 0.0 47.85522066 33.11078013 24.96763197
3037 4 0.0 31.17377934 45.91821987 24.96763197
3038 4 0.0 40.8896046 31.17377934 19.9390167
3039 4 0.0 40.8896046 47.85522066 6.40371987
3040 4 0.0 38.13860511 47.85522066 19.9390167
3041 4 0.0 38.13860511 31.17377934 6.40371987
3042 4 0.0 33.11078013 40.8896046 18.0028062
3043 4 0.0 45.91821987 40.8896046 8.33993037
3044 4 0.0 33.11078013 38.13860511 8.33993037
3045 4 0.0 45.91821987 38.13860511 18.0028062
3046 4 0.0 33.11078013 31.17377934 24.96763197
3047 4 0.0 45.91821987 47.85522066 24.96763197
3048 4 0.0 33.11078013 47.85522066 1.3751046
3049 4 0.0 45.91821987 31.17377934 1.3751046
3050 4 0.0 31.17377934 40.8896046 6.40371987
3051 4 0.0 47.85522066 40.8896046 19.9390167
3052 4 0.0 47.85522066 38.13860511 6.40371987
3053 4 0.0 31.17377934 38.13860511 19.9390167
3054 4 0.0 40.8896046 33.11078013 8.33993037
3055 4 0.0 40.8896046 45.91821987 18.0028062
3056 4 0.0 38.13860511 33.11078013 18.0028062
3057 4 0.0 38.13860511 45.91821987 8.33993037
3058 1 0.0 61.16765571 31.03231743 23.36571414
3059 1 0.0 70.54681743 47.99668257 23.36571414
3060 1 0.0 61.16765571 47.99668257 2.97702243
3061 1 0.0 76.05197757 34.82491914 4.68879057
3062 1 0.0 76.05197757 44.20408086 21.653946
3063 1 0.0 55.66328586 44.20408086 4.68879057
3064 1 0.0 55.66328586 34.82491914 21.653946
3065 1 0.0 74.34020943 49.709241 17.86134429
3066 1 0.0 57.375054 29.319759 17.86134429
3067 1 0.0 74.34020943 29.319759 8.48218257
3068 1 0.0 57.375054 34.82491914 2.97702243
3069 1 0.0 57.375054 44.20408086 23.36571414
3070 1 0.0 74.34020943 34.82491914 23.36571414
3071 1 0.0 61.16765571 49.709241 21.653946
3072 1 0.0 70.54681743 29.319759 21.653946
3073 1 0.0 61.16765571 29.319759 4.68879057
3074 1 0.0 55.66328586 31.03231743 8.48218257
3075 1 0.0 55.66328586 47.99668257 17.86134429
3076 1 0.0 61.16765571 31.03231743 2.97702243
3077 1 0.0 61.16765571 47.99668257 23.36571414
3078 1 0.0 70.54681743 31.03231743 23.36571414
3079 1 0.0 55.66328586 44.20408086 21.653946
3080 1 0.0 55.66328586 34.82491914 4.68879057
3081 1 0.0 76.05197757 34.82491914 21.653946
3082 1 0.0 57.375054 29.319759 8.48218257
3083 1 0.0 57.375054 49.709241 17.86134429
3084 1 0.0 74.34020943 44.20408086 23.36571414
3085 1 0.0 57.375054 34.82491914 23.36571414
3086 1 0.0 74.34020943 34.82491914 2.97702243
3087 1 0.0 57.375054 44.20408086 2.97702243
3088 1 0.0 61.16765571 29.319759 21.653946
3089 1 0.0 61.16765571 49.709241 4.68879057
3090 1 0.0 70.54681743 49.709241 21.653946
3091 1 0.0 55.66328586 31.03231743 17.86134429
3092 1 0.0 76.05197757 47.99668257 17.86134429
3093 1 0.0 76.05197757 31.03231743 8.48218257
3094 1 0.0 61.16765571 44.20408086 10.194741
3095 1 0.0 70.54681743 34.82491914 10.194741
3096 1 0.0 61.16765571 34.82491914 16.14799557
3097 1 0.0 57.375054 36.53826786 21.653946
3098 1 0.0 74.34020943 36.53826786 4.68879057
3099 1 0.0 57.375054 42.49073214 4.68879057
3100 1 0.0 74.34020943 42.49073214 21.653946
3101 1 0.0 57.375054 47.99668257 16.14799557
3102 1 0.0 57.375054 31.03231743 10.194741
3103 1 0.0 61.16765571 36.53826786 8.48218257
3104 1 0.0 70.54681743 36.53826786 17.86134429
3105 1 0.0 70.54681743 42.49073214 8.48218257
3106 1 0.0 61.16765571 42.49073214 17.86134429
3107 1 0.0 70.54681743 34.82491914 16.14799557
3108 1 0.0 61.16765571 44.20408086 16.14799557
3109 1 0.0 61.16765571 34.82491914 10.194741
3110 1 0.0 70.54681743 44.20408086 10.194741
3111 1 0.0 57.375054 42.49073214 21.653946
3112 1 0.0 74.34020943 36.53826786 21.653946
3113 1 0.0 57.375054 36.53826786 4.68879057
3114 1 0.0 74.34020943 31.03231743 10.194741
3115 1 0.0 74.34020943 47.99668257 16.14799557
3116 1 0.0 57.375054 31.03231743 16.14799557
3117 1 0.0 61.16765571 42.49073214 8.48218257
3118 1 0.0 61.16765571 36.53826786 17.86134429
3119 1 0.0 70.54681743 36.53826786 8.48218257
3120 1 0.0 62.88100443 34.82491914 17.86134429
3121 1 0.0 62.88100443 44.20408086 8.48218257
3122 1 0.0 68.834259 34.82491914 8.48218257
3123 1 0.0 62.88100443 31.03231743 4.68879057
3124 1 0.0 62.88100443 47.99668257 21.653946
3125 1 0.0 68.834259 31.03231743 21.653946
3126 1 0.0 68.834259 44.20408086 8.48218257
3127 1 0.0 68.834259 34.82491914 17.86134429
3128 1 0.0 62.88100443 34.82491914 8.48218257
3129 1 0.0 62.88100443 44.20408086 17.86134429
3130 1 0.0 68.834259 47.99668257 21.653946
3131 1 0.0 62.88100443 47.99668257 4.68879057
3132 1 0.0 62.88100443 31.03231743 21.653946
3133 1 0.0 60.50539269 31.69616103 24.53297247
3134 1 0.0 71.20987074 47.33283897 24.53297247
3135 1 0.0 71.20987074 31.69616103 1.8097641
3136 1 0.0 60.50539269 47.33283897 1.8097641
3137 1 0.0 77.2192359 34.16186583 5.35263417
3138 1 0.0 77.2192359 44.86713417 20.9901024
3139 1 0.0 54.49602753 44.86713417 5.35263417
3140 1 0.0 54.49602753 34.16186583 20.9901024
3141 1 0.0 58.0388976 50.87570904 7.81912926
3142 1 0.0 73.67636583 50.87570904 18.5243976
3143 1 0.0 58.0388976 28.15329096 18.5243976
3144 1 0.0 73.67636583 28.15329096 7.81912926
3145 1 0.0 58.0388976 34.16186583 1.8097641
3146 1 0.0 73.67636583 44.86713417 1.8097641
3147 1 0.0 58.0388976 44.86713417 24.53297247
3148 1 0.0 73.67636583 34.16186583 24.53297247
3149 1 0.0 60.50539269 50.87570904 20.9901024
3150 1 0.0 71.20987074 50.87570904 5.35263417
3151 1 0.0 71.20987074 28.15329096 20.9901024
3152 1 0.0 60.50539269 28.15329096 5.35263417
3153 1 0.0 77.2192359 31.69616103 18.5243976
3154 1 0.0 77.2192359 47.33283897 7.81912926
3155 1 0.0 54.49602753 31.69616103 7.81912926
3156 1 0.0 54.49602753 47.33283897 18.5243976
3157 1 0.0 71.20987074 47.33283897 1.8097641
3158 1 0.0 60.50539269 31.69616103 1.8097641
3159 1 0.0 60.50539269 47.33283897 24.53297247
3160 1 0.0 71.20987074 31.69616103 24.53297247
3161 1 0.0 54.49602753 44.86713417 20.9901024
3162 1 0.0 54.49602753 34.16186583 5.35263417
3163 1 0.0 77.2192359 34.16186583 20.9901024
3164 1 0.0 77.2192359 44.86713417 5.35263417
3165 1 0.0 73.67636583 28.15329096 18.5243976
3166 1 0.0 58.0388976 28.15329096 7.81912926
3167 1 0.0 73.67636583 50.87570904 7.81912926
3168 1 0.0 58.0388976 50.87570904 18.5243976
3169 1 0.0 73.67636583 44.86713417 24.53297247
3170 1 0.0 58.0388976 34.16186583 24.53297247
3171 1 0.0 73.67636583 34.16186583 1.8097641
3172 1 0.0 58.0388976 44.86713417 1.8097641
3173 1 0.0 71.20987074 28.15329096 5.35263417
3174 1 0.0 60.50539269 28.15329096 20.9901024
3175 1 0.0 60.50539269 50.87570904 5.35263417
3176 1 0.0 71.20987074 50.87570904 20.9901024
3177 1 0.0 54.49602753 47.33283897 7.81912926
3178 1 0.0 54.49602753 31.69616103 18.5243976
3179 1 0.0 77.2192359 47.33283897 18.5243976
3180 1 0.0 77.2192359 31.69616103 7.81912926
3181 1 0.0 60.50539269 44.86713417 11.36199933
3182 1 0.0 71.20987074 34.16186583 11.36199933
3183 1 0.0 71.20987074 44.86713417 14.98073724
3184 1 0.0 60.50539269 34.16186583 14.98073724
