# LAMMPS data file written by OVITO Basic 3.5.4
16392 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2480 1 0.0 28.15329096 34.16186583 20.9901024
2481 1 0.0 31.69616103 50.87570904 7.81912926
2482 1 0.0 47.33283897 50.87570904 18.5243976
2483 1 0.0 31.69616103 28.15329096 18.5243976
2484 1 0.0 47.33283897 28.15329096 7.81912926
2485 1 0.0 31.69616103 34.16186583 1.8097641
2486 1 0.0 47.33283897 44.86713417 1.8097641
2487 1 0.0 31.69616103 44.86713417 24.53297247
2488 1 0.0 47.33283897 34.16186583 24.53297247
2489 1 0.0 34.16186583 50.87570904 20.9901024
2490 1 0.0 44.86713417 50.87570904 5.35263417
2491 1 0.0 44.86713417 28.15329096 20.9901024
2492 1 0.0 34.16186583 28.15329096 5.35263417
2493 1 0.0 50.87570904 31.69616103 18.5243976
2494 1 0.0 50.87570904 47.33283897 7.81912926
2495 1 0.0 28.15329096 31.69616103 7.81912926
2496 1 0.0 28.15329096 47.33283897 18.5243976
2497 1 0.0 44.86713417 47.33283897 1.8097641
2498 1 0.0 34.16186583 31.69616103 1.8097641
2499 1 0.0 34.16186583 47.33283897 24.53297247
2500 1 0.0 44.86713417 31.69616103 24.53297247
2501 1 0.0 28.15329096 44.86713417 20.9901024
2502 1 0.0 28.15329096 34.16186583 5.35263417
2503 1 0.0 50.87570904 34.16186583 20.9901024
2504 1 0.0 50.87570904 44.86713417 5.35263417
2505 1 0.0 47.33283897 28.15329096 18.5243976
2506 1 0.0 31.69616103 28.15329096 7.81912926
2507 1 0.0 47.33283897 50.87570904 7.81912926
2508 1 0.0 31.69616103 50.87570904 18.5243976
2509 1 0.0 47.33283897 44.86713417 24.53297247
2510 1 0.0 31.69616103 34.16186583 24.53297247
2511 1 0.0 47.33283897 34.16186583 1.8097641
2512 1 0.0 31.69616103 44.86713417 1.8097641
2513 1 0.0 44.86713417 28.15329096 5.35263417
2514 1 0.0 34.16186583 28.15329096 20.9901024
2515 1 0.0 34.16186583 50.87570904 5.35263417
2516 1 0.0 44.86713417 50.87570904 20.9901024
2517 1 0.0 28.15329096 47.33283897 7.81912926
2518 1 0.0 28.15329096 31.69616103 18.5243976
2519 1 0.0 50.87570904 47.33283897 18.5243976
2520 1 0.0 50.87570904 31.69616103 7.81912926
2521 1 0.0 34.16186583 44.86713417 11.36199933
2522 1 0.0 44.86713417 34.16186583 11.36199933
2523 1 0.0 44.86713417 44.86713417 14.98073724
2524 1 0.0 34.16186583 34.16186583 14.98073724
2525 1 0.0 31.69616103 37.7047359 20.9901024
2526 1 0.0 47.33283897 37.7047359 5.35263417
2527 1 0.0 31.69616103 41.3242641 5.35263417
2528 1 0.0 47.33283897 41.3242641 20.9901024
2529 1 0.0 31.69616103 47.33283897 14.98073724
2530 1 0.0 47.33283897 31.69616103 14.98073724
2531 1 0.0 31.69616103 31.69616103 11.36199933
2532 1 0.0 47.33283897 47.33283897 11.36199933
2533 1 0.0 34.16186583 37.7047359 7.81912926
2534 1 0.0 44.86713417 37.7047359 18.5243976
2535 1 0.0 44.86713417 41.3242641 7.81912926
2536 1 0.0 34.16186583 41.3242641 18.5243976
2537 1 0.0 44.86713417 34.16186583 14.98073724
2538 1 0.0 34.16186583 44.86713417 14.98073724
2539 1 0.0 34.16186583 34.16186583 11.36199933
2540 1 0.0 44.86713417 44.86713417 11.36199933
2541 1 0.0 47.33283897 41.3242641 5.35263417
2542 1 0.0 31.69616103 41.3242641 20.9901024
2543 1 0.0 47.33283897 37.7047359 20.9901024
2544 1 0.0 31.69616103 37.7047359 5.35263417
2545 1 0.0 47.33283897 31.69616103 11.36199933
2546 1 0.0 31.69616103 47.33283897 11.36199933
2547 1 0.0 47.33283897 47.33283897 14.98073724
2548 1 0.0 31.69616103 31.69616103 14.98073724
2549 1 0.0 44.86713417 41.3242641 18.5243976
2550 1 0.0 34.16186583 41.3242641 7.81912926
2551 1 0.0 34.16186583 37.7047359 18.5243976
2552 1 0.0 44.86713417 37.7047359 7.81912926
2553 1 0.0 37.7047359 34.16186583 18.5243976
2554 1 0.0 37.7047359 44.86713417 7.81912926
2555 1 0.0 41.3242641 44.86713417 18.5243976
2556 1 0.0 41.3242641 34.16186583 7.81912926
2557 1 0.0 37.7047359 31.69616103 5.35263417
2558 1 0.0 37.7047359 47.33283897 20.9901024
2559 1 0.0 41.3242641 31.69616103 20.9901024
2560 1 0.0 41.3242641 47.33283897 5.35263417
2561 1 0.0 41.3242641 44.86713417 7.81912926
2562 1 0.0 41.3242641 34.16186583 18.5243976
2563 1 0.0 37.7047359 34.16186583 7.81912926
2564 1 0.0 37.7047359 44.86713417 18.5243976
2565 1 0.0 41.3242641 47.33283897 20.9901024
2566 1 0.0 41.3242641 31.69616103 5.35263417
2567 1 0.0 37.7047359 47.33283897 5.35263417
2568 1 0.0 37.7047359 31.69616103 20.9901024
2569 1 0.0 35.97083964 31.5957942 22.7998665
2570 1 0.0 43.05816036 31.5957942 3.54287007
2571 1 0.0 35.97083964 47.4332058 3.54287007
2572 1 0.0 49.14260307 35.97083964 5.25305763
2573 1 0.0 49.14260307 43.05816036 21.08967894
2574 1 0.0 29.88639693 43.05816036 5.25305763
2575 1 0.0 31.5957942 49.14260307 9.62810307
2576 1 0.0 47.4332058 49.14260307 16.7146335
2577 1 0.0 31.5957942 29.88639693 16.7146335
2578 1 0.0 47.4332058 29.88639693 9.62810307
2579 1 0.0 31.5957942 35.97083964 3.54287007
2580 1 0.0 47.4332058 43.05816036 3.54287007
2581 1 0.0 47.4332058 35.97083964 22.7998665
2582 1 0.0 35.97083964 49.14260307 21.08967894
2583 1 0.0 43.05816036 49.14260307 5.25305763
2584 1 0.0 43.05816036 29.88639693 21.08967894
2585 1 0.0 35.97083964 29.88639693 5.25305763
2586 1 0.0 49.14260307 31.5957942 16.7146335
2587 1 0.0 29.88639693 31.5957942 9.62810307
2588 1 0.0 29.88639693 47.4332058 16.7146335
2589 1 0.0 43.05816036 47.4332058 3.54287007
2590 1 0.0 35.97083964 31.5957942 3.54287007
2591 1 0.0 35.97083964 47.4332058 22.7998665
2592 1 0.0 43.05816036 31.5957942 22.7998665
2593 1 0.0 29.88639693 35.97083964 5.25305763
2594 1 0.0 49.14260307 35.97083964 21.08967894
2595 1 0.0 49.14260307 43.05816036 5.25305763
2596 1 0.0 47.4332058 29.88639693 16.7146335
2597 1 0.0 31.5957942 29.88639693 9.62810307
2598 1 0.0 31.5957942 49.14260307 16.7146335
2599 1 0.0 47.4332058 43.05816036 22.7998665
2600 1 0.0 47.4332058 35.97083964 3.54287007
2601 1 0.0 31.5957942 43.05816036 3.54287007
2602 1 0.0 43.05816036 29.88639693 5.25305763
2603 1 0.0 35.97083964 29.88639693 21.08967894
2604 1 0.0 35.97083964 49.14260307 5.25305763
2605 1 0.0 29.88639693 47.4332058 9.62810307
2606 1 0.0 29.88639693 31.5957942 16.7146335
2607 1 0.0 49.14260307 47.4332058 16.7146335
2608 1 0.0 49.14260307 31.5957942 9.62810307
2609 1 0.0 35.97083964 44.76676734 9.62810307
2610 1 0.0 43.05816036 34.26223266 9.62810307
2611 1 0.0 43.05816036 44.76676734 16.7146335
2612 1 0.0 35.97083964 34.26223266 16.7146335
2613 1 0.0 49.14260307 49.14260307 18.42403077
2614 1 0.0 49.14260307 29.88639693 7.9187058
2615 1 0.0 29.88639693 29.88639693 18.42403077
2616 1 0.0 29.88639693 49.14260307 7.9187058
2617 1 0.0 35.97083964 35.97083964 7.9187058
2618 1 0.0 43.05816036 35.97083964 18.42403077
2619 1 0.0 43.05816036 43.05816036 7.9187058
2620 1 0.0 35.97083964 43.05816036 18.42403077
2621 1 0.0 49.14260307 44.76676734 3.54287007
2622 1 0.0 49.14260307 34.26223266 22.7998665
2623 1 0.0 29.88639693 34.26223266 3.54287007
2624 1 0.0 43.05816036 34.26223266 16.7146335
2625 1 0.0 35.97083964 44.76676734 16.7146335
2626 1 0.0 35.97083964 34.26223266 9.62810307
2627 1 0.0 43.05816036 44.76676734 9.62810307
2628 1 0.0 29.88639693 29.88639693 7.9187058
2629 1 0.0 29.88639693 49.14260307 18.42403077
2630 1 0.0 49.14260307 29.88639693 18.42403077
2631 1 0.0 43.05816036 43.05816036 18.42403077
2632 1 0.0 35.97083964 43.05816036 7.9187058
2633 1 0.0 35.97083964 35.97083964 18.42403077
2634 1 0.0 43.05816036 35.97083964 7.9187058
2635 1 0.0 29.88639693 44.76676734 3.54287007
2636 1 0.0 49.14260307 34.26223266 3.54287007
2637 1 0.0 49.14260307 44.76676734 22.7998665
2638 1 0.0 34.26223266 49.14260307 3.54287007
2639 1 0.0 44.76676734 29.88639693 3.54287007
2640 1 0.0 34.26223266 29.88639693 22.7998665
2641 1 0.0 44.76676734 35.97083964 16.7146335
2642 1 0.0 34.26223266 43.05816036 16.7146335
2643 1 0.0 44.76676734 43.05816036 9.62810307
2644 1 0.0 34.26223266 35.97083964 9.62810307
2645 1 0.0 34.26223266 29.88639693 3.54287007
2646 1 0.0 44.76676734 29.88639693 22.7998665
2647 1 0.0 34.26223266 49.14260307 22.7998665
2648 1 0.0 44.76676734 49.14260307 3.54287007
2649 1 0.0 34.26223266 43.05816036 9.62810307
2650 1 0.0 44.76676734 35.97083964 9.62810307
2651 1 0.0 34.26223266 35.97083964 16.7146335
2652 1 0.0 44.76676734 43.05816036 16.7146335
2653 2 0.0 33.85918476 33.85918476 0.0
2654 2 0.0 45.16981524 45.16981524 0.0
2655 2 0.0 45.16981524 33.85918476 0.0
2656 2 0.0 33.85918476 45.16981524 0.0
2657 2 0.0 26.34273657 33.85918476 7.5156579
2658 2 0.0 26.34273657 45.16981524 18.82707867
2659 2 0.0 26.34273657 45.16981524 7.5156579
2660 2 0.0 26.34273657 33.85918476 18.82707867
2661 2 0.0 33.85918476 26.34273657 7.5156579
2662 2 0.0 45.16981524 26.34273657 18.82707867
2663 2 0.0 33.85918476 26.34273657 18.82707867
2664 2 0.0 45.16981524 26.34273657 7.5156579
2665 2 0.0 33.85918476 47.0301579 13.17176343
2666 2 0.0 45.16981524 31.9988421 13.17176343
2667 2 0.0 45.16981524 47.0301579 13.17176343
2668 2 0.0 33.85918476 31.9988421 13.17176343
2669 2 0.0 26.34273657 47.0301579 20.68663104
2670 2 0.0 26.34273657 31.9988421 5.65610553
2671 2 0.0 26.34273657 31.9988421 20.68663104
2672 2 0.0 26.34273657 47.0301579 5.65610553
2673 2 0.0 33.85918476 39.51529029 20.68663104
2674 2 0.0 45.16981524 39.51529029 5.65610553
2675 2 0.0 33.85918476 39.51529029 5.65610553
2676 2 0.0 45.16981524 39.51529029 20.68663104
2677 2 0.0 47.0301579 33.85918476 13.17176343
2678 2 0.0 31.9988421 45.16981524 13.17176343
2679 2 0.0 31.9988421 33.85918476 13.17176343
2680 2 0.0 47.0301579 45.16981524 13.17176343
2681 2 0.0 39.51529029 33.85918476 20.68663104
2682 2 0.0 39.51529029 45.16981524 5.65610553
2683 2 0.0 39.51529029 45.16981524 20.68663104
2684 2 0.0 39.51529029 33.85918476 5.65610553
2685 2 0.0 47.0301579 26.34273657 20.68663104
2686 2 0.0 31.9988421 26.34273657 5.65610553
2687 2 0.0 47.0301579 26.34273657 5.65610553
2688 2 0.0 31.9988421 26.34273657 20.68663104
2689 2 0.0 47.0301579 47.0301579 0.0
2690 2 0.0 31.9988421 31.9988421 0.0
2691 2 0.0 31.9988421 47.0301579 0.0
2692 2 0.0 47.0301579 31.9988421 0.0
2693 2 0.0 39.51529029 47.0301579 7.5156579
2694 2 0.0 39.51529029 31.9988421 18.82707867
2695 2 0.0 39.51529029 31.9988421 7.5156579
2696 2 0.0 39.51529029 47.0301579 18.82707867
2697 2 0.0 47.0301579 39.51529029 7.5156579
2698 2 0.0 31.9988421 39.51529029 18.82707867
2699 2 0.0 47.0301579 39.51529029 18.82707867
2700 2 0.0 31.9988421 39.51529029 7.5156579
2701 3 0.0 36.35887203 32.34894057 23.1871086
2702 3 0.0 42.67012797 32.34894057 3.15562797
2703 3 0.0 36.35887203 46.68005943 3.15562797
2704 3 0.0 49.52984517 36.35887203 6.006204
2705 3 0.0 49.52984517 42.67012797 20.33732286
2706 3 0.0 29.49915483 42.67012797 6.006204
2707 3 0.0 32.34894057 49.52984517 10.01613546
2708 3 0.0 46.68005943 49.52984517 16.3273914
2709 3 0.0 32.34894057 29.49915483 16.3273914
2710 3 0.0 46.68005943 29.49915483 10.01613546
2711 3 0.0 32.34894057 36.35887203 3.15562797
2712 3 0.0 46.68005943 42.67012797 3.15562797
2713 3 0.0 46.68005943 36.35887203 23.1871086
2714 3 0.0 36.35887203 49.52984517 20.33732286
2715 3 0.0 42.67012797 49.52984517 6.006204
2716 3 0.0 42.67012797 29.49915483 20.33732286
2717 3 0.0 36.35887203 29.49915483 6.006204
2718 3 0.0 49.52984517 32.34894057 16.3273914
2719 3 0.0 29.49915483 32.34894057 10.01613546
2720 3 0.0 29.49915483 46.68005943 16.3273914
2721 3 0.0 42.67012797 46.68005943 3.15562797
2722 3 0.0 36.35887203 32.34894057 3.15562797
2723 3 0.0 36.35887203 46.68005943 23.1871086
2724 3 0.0 42.67012797 32.34894057 23.1871086
2725 3 0.0 29.49915483 36.35887203 6.006204
2726 3 0.0 49.52984517 36.35887203 20.33732286
2727 3 0.0 49.52984517 42.67012797 6.006204
2728 3 0.0 46.68005943 29.49915483 16.3273914
2729 3 0.0 32.34894057 29.49915483 10.01613546
2730 3 0.0 32.34894057 49.52984517 16.3273914
2731 3 0.0 46.68005943 42.67012797 23.1871086
2732 3 0.0 46.68005943 36.35887203 3.15562797
2733 3 0.0 32.34894057 42.67012797 3.15562797
2734 3 0.0 42.67012797 29.49915483 6.006204
2735 3 0.0 36.35887203 29.49915483 20.33732286
2736 3 0.0 36.35887203 49.52984517 6.006204
2737 3 0.0 29.49915483 46.68005943 10.01613546
2738 3 0.0 29.49915483 32.34894057 16.3273914
2739 3 0.0 49.52984517 46.68005943 16.3273914
2740 3 0.0 49.52984517 32.34894057 10.01613546
2741 3 0.0 36.35887203 45.520704 10.01613546
2742 3 0.0 42.67012797 33.508296 10.01613546
2743 3 0.0 42.67012797 45.520704 16.3273914
2744 3 0.0 36.35887203 33.508296 16.3273914
2745 3 0.0 49.52984517 49.52984517 19.17796743
2746 3 0.0 49.52984517 29.49915483 7.16476914
2747 3 0.0 29.49915483 29.49915483 19.17796743
2748 3 0.0 29.49915483 49.52984517 7.16476914
2749 3 0.0 36.35887203 36.35887203 7.16476914
2750 3 0.0 42.67012797 36.35887203 19.17796743
2751 3 0.0 42.67012797 42.67012797 7.16476914
2752 3 0.0 36.35887203 42.67012797 19.17796743
2753 3 0.0 49.52984517 45.520704 3.15562797
2754 3 0.0 49.52984517 33.508296 23.1871086
2755 3 0.0 29.49915483 33.508296 3.15562797
2756 3 0.0 42.67012797 33.508296 16.3273914
2757 3 0.0 36.35887203 45.520704 16.3273914
2758 3 0.0 36.35887203 33.508296 10.01613546
2759 3 0.0 42.67012797 45.520704 10.01613546
2760 3 0.0 29.49915483 29.49915483 7.16476914
2761 3 0.0 29.49915483 49.52984517 19.17796743
2762 3 0.0 49.52984517 29.49915483 19.17796743
2763 3 0.0 42.67012797 42.67012797 19.17796743
2764 3 0.0 36.35887203 42.67012797 7.16476914
2765 3 0.0 36.35887203 36.35887203 19.17796743
2766 3 0.0 42.67012797 36.35887203 7.16476914
2767 3 0.0 29.49915483 45.520704 3.15562797
2768 3 0.0 49.52984517 33.508296 3.15562797
2769 3 0.0 49.52984517 45.520704 23.1871086
2770 3 0.0 33.508296 49.52984517 3.15562797
2771 3 0.0 45.520704 29.49915483 3.15562797
2772 3 0.0 33.508296 29.49915483 23.1871086
2773 3 0.0 45.520704 36.35887203 16.3273914
2774 3 0.0 33.508296 42.67012797 16.3273914
2775 3 0.0 45.520704 42.67012797 10.01613546
2776 3 0.0 33.508296 36.35887203 10.01613546
2777 3 0.0 33.508296 29.49915483 3.15562797
2778 3 0.0 45.520704 29.49915483 23.1871086
2779 3 0.0 33.508296 49.52984517 23.1871086
2780 3 0.0 45.520704 49.52984517 3.15562797
2781 3 0.0 33.508296 42.67012797 10.01613546
2782 3 0.0 45.520704 36.35887203 10.01613546
2783 3 0.0 33.508296 36.35887203 16.3273914
2784 3 0.0 45.520704 42.67012797 16.3273914
2785 4 0.0 34.68266694 32.74724673 24.96763197
2786 4 0.0 44.34633306 46.28175327 24.96763197
2787 4 0.0 44.34633306 32.74724673 1.3751046
2788 4 0.0 34.68266694 46.28175327 1.3751046
2789 4 0.0 51.31115883 34.68266694 6.40371987
2790 4 0.0 51.31115883 44.34633306 19.9390167
2791 4 0.0 27.71784117 44.34633306 6.40371987
2792 4 0.0 27.71784117 34.68266694 19.9390167
2793 4 0.0 32.74724673 51.31115883 8.33993037
2794 4 0.0 46.28175327 51.31115883 18.0028062
2795 4 0.0 32.74724673 27.71784117 18.0028062
2796 4 0.0 46.28175327 27.71784117 8.33993037
2797 4 0.0 32.74724673 34.68266694 1.3751046
2798 4 0.0 46.28175327 44.34633306 1.3751046
2799 4 0.0 32.74724673 44.34633306 24.96763197
2800 4 0.0 46.28175327 34.68266694 24.96763197
2801 4 0.0 34.68266694 51.31115883 19.9390167
2802 4 0.0 44.34633306 51.31115883 6.40371987
2803 4 0.0 44.34633306 27.71784117 19.9390167
2804 4 0.0 34.68266694 27.71784117 6.40371987
2805 4 0.0 51.31115883 32.74724673 18.0028062
2806 4 0.0 51.31115883 46.28175327 8.33993037
2807 4 0.0 27.71784117 32.74724673 8.33993037
2808 4 0.0 27.71784117 46.28175327 18.0028062
2809 4 0.0 44.34633306 46.28175327 1.3751046
2810 4 0.0 34.68266694 32.74724673 1.3751046
2811 4 0.0 34.68266694 46.28175327 24.96763197
2812 4 0.0 44.34633306 32.74724673 24.96763197
2813 4 0.0 27.71784117 44.34633306 19.9390167
2814 4 0.0 27.71784117 34.68266694 6.40371987
2815 4 0.0 51.31115883 34.68266694 19.9390167
2816 4 0.0 51.31115883 44.34633306 6.40371987
2817 4 0.0 46.28175327 27.71784117 18.0028062
2818 4 0.0 32.74724673 27.71784117 8.33993037
2819 4 0.0 46.28175327 51.31115883 8.33993037
2820 4 0.0 32.74724673 51.31115883 18.0028062
2821 4 0.0 46.28175327 44.34633306 24.96763197
2822 4 0.0 32.74724673 34.68266694 24.96763197
2823 4 0.0 46.28175327 34.68266694 1.3751046
2824 4 0.0 32.74724673 44.34633306 1.3751046
2825 4 0.0 44.34633306 27.71784117 6.40371987
2826 4 0.0 34.68266694 27.71784117 19.9390167
2827 4 0.0 34.68266694 51.31115883 6.40371987
2828 4 0.0 44.34633306 51.31115883 19.9390167
2829 4 0.0 27.71784117 46.28175327 8.33993037
2830 4 0.0 27.71784117 32.74724673 18.0028062
2831 4 0.0 51.31115883 46.28175327 18.0028062
2832 4 0.0 51.31115883 32.74724673 8.33993037
2833 4 0.0 34.68266694 45.91821987 11.79586854
2834 4 0.0 44.34633306 33.11078013 11.79586854
2835 4 0.0 44.34633306 45.91821987 14.54686803
2836 4 0.0 34.68266694 33.11078013 14.54686803
2837 4 0.0 51.31115883 47.85522066 19.57469301
2838 4 0.0 51.31115883 31.17377934 6.76804356
2839 4 0.0 27.71784117 31.17377934 19.57469301
2840 4 0.0 27.71784117 47.85522066 6.76804356
2841 4 0.0 32.74724673 38.13860511 21.5116938
2842 4 0.0 46.28175327 38.13860511 4.83104277
2843 4 0.0 32.74724673 40.8896046 4.83104277
2844 4 0.0 46.28175327 40.8896046 21.5116938
2845 4 0.0 32.74724673 47.85522066 14.54686803
2846 4 0.0 46.28175327 31.17377934 14.54686803
2847 4 0.0 32.74724673 31.17377934 11.79586854
2848 4 0.0 46.28175327 47.85522066 11.79586854
2849 4 0.0 34.68266694 38.13860511 6.76804356
2850 4 0.0 44.34633306 38.13860511 19.57469301
2851 4 0.0 44.34633306 40.8896046 6.76804356
2852 4 0.0 34.68266694 40.8896046 19.57469301
2853 4 0.0 51.31115883 45.91821987 4.83104277
2854 4 0.0 51.31115883 33.11078013 21.5116938
2855 4 0.0 27.71784117 45.91821987 21.5116938
2856 4 0.0 27.71784117 33.11078013 4.83104277
2857 4 0.0 44.34633306 33.11078013 14.54686803
2858 4 0.0 34.68266694 45.91821987 14.54686803
2859 4 0.0 34.68266694 33.11078013 11.79586854
2860 4 0.0 44.34633306 45.91821987 11.79586854
2861 4 0.0 27.71784117 31.17377934 6.76804356
2862 4 0.0 27.71784117 47.85522066 19.57469301
2863 4 0.0 51.31115883 47.85522066 6.76804356
2864 4 0.0 51.31115883 31.17377934 19.57469301
2865 4 0.0 46.28175327 40.8896046 4.83104277
2866 4 0.0 32.74724673 40.8896046 21.5116938
2867 4 0.0 46.28175327 38.13860511 21.5116938
2868 4 0.0 32.74724673 38.13860511 4.83104277
2869 4 0.0 46.28175327 31.17377934 11.79586854
2870 4 0.0 32.74724673 47.85522066 11.79586854
2871 4 0.0 46.28175327 47.85522066 14.54686803
2872 4 0.0 32.74724673 31.17377934 14.54686803
2873 4 0.0 44.34633306 40.8896046 19.57469301
2874 4 0.0 34.68266694 40.8896046 6.76804356
2875 4 0.0 34.68266694 38.13860511 19.57469301
2876 4 0.0 44.34633306 38.13860511 6.76804356
2877 4 0.0 27.71784117 33.11078013 21.5116938
2878 4 0.0 27.71784117 45.91821987 4.83104277
2879 4 0.0 51.31115883 33.11078013 4.83104277
2880 4 0.0 51.31115883 45.91821987 21.5116938
2881 4 0.0 47.85522066 32.74724673 11.79586854
2882 4 0.0 31.17377934 46.28175327 11.79586854
2883 4 0.0 31.17377934 32.74724673 14.54686803
2884 4 0.0 47.85522066 46.28175327 14.54686803
2885 4 0.0 38.13860511 34.68266694 19.57469301
2886 4 0.0 38.13860511 44.34633306 6.76804356
2887 4 0.0 40.8896046 44.34633306 19.57469301
2888 4 0.0 40.8896046 34.68266694 6.76804356
2889 4 0.0 45.91821987 51.31115883 21.5116938
2890 4 0.0 33.11078013 51.31115883 4.83104277
2891 4 0.0 45.91821987 27.71784117 4.83104277
2892 4 0.0 33.11078013 27.71784117 21.5116938
2893 4 0.0 45.91821987 34.68266694 14.54686803
2894 4 0.0 33.11078013 44.34633306 14.54686803
2895 4 0.0 45.91821987 44.34633306 11.79586854
2896 4 0.0 33.11078013 34.68266694 11.79586854
2897 4 0.0 47.85522066 51.31115883 6.76804356
2898 4 0.0 31.17377934 51.31115883 19.57469301
2899 4 0.0 31.17377934 27.71784117 6.76804356
2900 4 0.0 47.85522066 27.71784117 19.57469301
2901 4 0.0 38.13860511 32.74724673 4.83104277
2902 4 0.0 38.13860511 46.28175327 21.5116938
2903 4 0.0 40.8896046 32.74724673 21.5116938
2904 4 0.0 40.8896046 46.28175327 4.83104277
2905 4 0.0 31.17377934 46.28175327 14.54686803
2906 4 0.0 47.85522066 32.74724673 14.54686803
2907 4 0.0 47.85522066 46.28175327 11.79586854
2908 4 0.0 31.17377934 32.74724673 11.79586854
2909 4 0.0 40.8896046 44.34633306 6.76804356
2910 4 0.0 40.8896046 34.68266694 19.57469301
2911 4 0.0 38.13860511 34.68266694 6.76804356
2912 4 0.0 38.13860511 44.34633306 19.57469301
2913 4 0.0 33.11078013 27.71784117 4.83104277
2914 4 0.0 45.91821987 27.71784117 21.5116938
2915 4 0.0 33.11078013 51.31115883 21.5116938
2916 4 0.0 45.91821987 51.31115883 4.83104277
2917 4 0.0 33.11078013 44.34633306 11.79586854
2918 4 0.0 45.91821987 34.68266694 11.79586854
2919 4 0.0 33.11078013 34.68266694 14.54686803
2920 4 0.0 45.91821987 44.34633306 14.54686803
2921 4 0.0 31.17377934 27.71784117 19.57469301
2922 4 0.0 47.85522066 27.71784117 6.76804356
2923 4 0.0 47.85522066 51.31115883 19.57469301
2924 4 0.0 31.17377934 51.31115883 6.76804356
2925 4 0.0 40.8896046 46.28175327 21.5116938
2926 4 0.0 40.8896046 32.74724673 4.83104277
2927 4 0.0 38.13860511 46.28175327 4.83104277
2928 4 0.0 38.13860511 32.74724673 21.5116938
2929 4 0.0 47.85522066 45.91821987 24.96763197
2930 4 0.0 31.17377934 33.11078013 24.96763197
2931 4 0.0 31.17377934 45.91821987 1.3751046
2932 4 0.0 47.85522066 33.11078013 1.3751046
2933 4 0.0 38.13860511 47.85522066 6.40371987
2934 4 0.0 38.13860511 31.17377934 19.9390167
2935 4 0.0 40.8896046 31.17377934 6.40371987
2936 4 0.0 40.8896046 47.85522066 19.9390167
2937 4 0.0 45.91821987 38.13860511 8.33993037
2938 4 0.0 33.11078013 38.13860511 18.0028062
2939 4 0.0 45.91821987 40.8896046 18.0028062
2940 4 0.0 33.11078013 40.8896046 8.33993037
2941 4 0.0 45.91821987 47.85522066 1.3751046
2942 4 0.0 33.11078013 31.17377934 1.3751046
2943 4 0.0 45.91821987 31.17377934 24.96763197
2944 4 0.0 33.11078013 47.85522066 24.96763197
2945 4 0.0 47.85522066 38.13860511 19.9390167
2946 4 0.0 31.17377934 38.13860511 6.40371987
2947 4 0.0 31.17377934 40.8896046 19.9390167
2948 4 0.0 47.85522066 40.8896046 6.40371987
2949 4 0.0 38.13860511 45.91821987 18.0028062
2950 4 0.0 38.13860511 33.11078013 8.33993037
2951 4 0.0 40.8896046 45.91821987 8.33993037
2952 4 0.0 40.8896046 33.11078013 18.0028062
2953 4 0.0 31.17377934 33.11078013 1.3751046
2954 4 0.0 47.85522066 45.91821987 1.3751046
2955 4 0.0 47.85522066 33.11078013 24.96763197
2956 4 0.0 31.17377934 45.91821987 24.96763197
2957 4 0.0 40.8896046 31.17377934 19.9390167
2958 4 0.0 40.8896046 47.85522066 6.40371987
2959 4 0.0 38.13860511 47.85522066 19.9390167
2960 4 0.0 38.13860511 31.17377934 6.40371987
2961 4 0.0 33.11078013 40.8896046 18.0028062
2962 4 0.0 45.91821987 40.8896046 8.33993037
2963 4 0.0 33.11078013 38.13860511 8.33993037
2964 4 0.0 45.91821987 38.13860511 18.0028062
2965 4 0.0 33.11078013 31.17377934 24.96763197
2966 4 0.0 45.91821987 47.85522066 24.96763197
2967 4 0.0 33.11078013 47.85522066 1.3751046
2968 4 0.0 45.91821987 31.17377934 1.3751046
2969 4 0.0 31.17377934 40.8896046 6.40371987
2970 4 0.0 47.85522066 40.8896046 19.9390167
2971 4 0.0 47.85522066 38.13860511 6.40371987
2972 4 0.0 31.17377934 38.13860511 19.9390167
2973 4 0.0 40.8896046 33.11078013 8.33993037
2974 4 0.0 40.8896046 45.91821987 18.0028062
2975 4 0.0 38.13860511 33.11078013 18.0028062
2976 4 0.0 38.13860511 45.91821987 8.33993037
2977 1 0.0 70.54681743 47.99668257 23.36571414
2978 1 0.0 70.54681743 31.03231743 2.97702243
2979 1 0.0 76.05197757 34.82491914 4.68879057
2980 1 0.0 76.05197757 44.20408086 21.653946
2981 1 0.0 55.66328586 44.20408086 4.68879057
2982 1 0.0 55.66328586 34.82491914 21.653946
2983 1 0.0 57.375054 49.709241 8.48218257
2984 1 0.0 74.34020943 29.319759 8.48218257
2985 1 0.0 57.375054 34.82491914 2.97702243
2986 1 0.0 74.34020943 44.20408086 2.97702243
2987 1 0.0 57.375054 44.20408086 23.36571414
2988 1 0.0 74.34020943 34.82491914 23.36571414
2989 1 0.0 61.16765571 49.709241 21.653946
2990 1 0.0 70.54681743 49.709241 4.68879057
2991 1 0.0 70.54681743 29.319759 21.653946
2992 1 0.0 61.16765571 29.319759 4.68879057
2993 1 0.0 76.05197757 31.03231743 17.86134429
2994 1 0.0 76.05197757 47.99668257 8.48218257
2995 1 0.0 55.66328586 31.03231743 8.48218257
2996 1 0.0 55.66328586 47.99668257 17.86134429
